,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
67,1659600136,56.79999923706055,24,149,2.9579999446868896,90,689.2000122070312,227,227,227,-37.867019763216376,145.04944207146764,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
68,1659600142,56.79999923706055,24,149,2.930000066757202,90,707.030029296875,233,233,233,-37.86690476350486,145.0495846476406,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
69,1659600148,57.20000076293945,24,150,2.938999891281128,89,726.0700073242188,239,239,239,-37.8667526319623,145.04966905340552,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
70,1659600150,57.20000076293945,24,151,2.947999954223633,90,732.27001953125,241,241,241,-37.866696724668145,145.04966787993908,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
71,1659600154,57.400001525878906,24,151,2.9670000076293945,90,744.27001953125,245,245,245,-37.86658893339336,145.04965664818883,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
72,1659600158,58.0,24,150,2.9860000610351562,89,755.1199951171875,249,249,249,-37.866492457687855,145.0496552232653,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
73,1659600160,58.0,24,149,2.994999885559082,90,761.9199829101562,251,251,251,-37.866432862356305,145.04967316053808,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
74,1659600166,58.20000076293945,24,149,3.0420000553131104,90,783.4199829101562,257,257,257,-37.86624535918236,145.0497347675264,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
75,1659600169,58.400001525878906,24,145,3.059999942779541,90,792.8300170898438,260,260,260,-37.86616279743612,145.04976184107363,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
76,1659600175,58.400001525878906,24,147,3.069999933242798,90,810.72998046875,266,266,266,-37.866006810218096,145.04981783218682,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
77,1659600178,58.400001525878906,24,147,3.069999933242798,90,821.0399780273438,269,269,269,-37.865914357826114,145.04982906393707,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
78,1659600184,58.79999923706055,24,148,3.069999933242798,90,839.8800048828125,275,275,275,-37.865745294839144,145.04981053993106,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
79,1659600185,58.79999923706055,24,149,3.069999933242798,90,842.6900024414062,276,276,276,-37.86572056822479,145.04980316385627,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
80,1659600191,58.79999923706055,24,150,3.069999933242798,89,860.9400024414062,282,282,282,-37.865565503016114,145.04974214360118,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
81,1659600192,59.0,24,150,3.069999933242798,90,863.2100219726562,283,283,283,-37.865547984838486,145.04972890019417,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
82,1659600198,59.20000076293945,24,150,3.069999933242798,90,881.6400146484375,289,289,289,-37.86541345529258,145.04960694350302,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
83,1659600200,59.400001525878906,23,148,3.069999933242798,91,887.6900024414062,291,291,291,-37.86536701954901,145.0495706498623,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
84,1659600206,59.599998474121094,23,149,3.0789999961853027,89,904.989990234375,297,297,297,-37.86524221301079,145.04945288412273,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
85,1659600209,59.400001525878906,23,148,3.069999933242798,90,913.72998046875,300,300,300,-37.86519041284919,145.04937820136547,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
86,1659600215,59.0,23,147,3.069999933242798,90,932.1799926757812,306,306,306,-37.865139450877905,145.04918290302157,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
87,1659600221,58.79999923706055,23,146,3.0789999961853027,89,951.010009765625,312,312,312,-37.865119418129325,145.0489715114236,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
88,1659600222,58.79999923706055,23,144,3.0789999961853027,89,954.7100219726562,313,313,313,-37.86511128768325,145.0489306077361,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
89,1659600224,58.79999923706055,23,141,3.0789999961853027,89,960.9500122070312,315,315,315,-37.86511573009193,145.04885961301625,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
90,1659600227,58.79999923706055,23,142,3.0880000591278076,88,970.1599731445312,318,318,318,-37.86512746475637,145.04875609651208,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
91,1659600228,58.79999923706055,23,142,3.0980000495910645,89,972.5499877929688,319,319,319,-37.86513643339276,145.0487312860787,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
92,1659600231,58.599998474121094,23,144,3.0980000495910645,89,982.6199951171875,322,322,322,-37.86517356522381,145.04862676374614,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
93,1659600237,58.599998474121094,23,145,3.1070001125335693,89,1002.1400146484375,328,328,328,-37.86526861600578,145.04844076931477,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
94,1659600242,58.400001525878906,23,145,3.1070001125335693,89,1017.530029296875,333,333,333,-37.86535855382681,145.0483084190637,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
95,1659600244,58.400001525878906,23,144,3.1070001125335693,89,1024.1500244140625,335,335,335,-37.86540348082781,145.04825896583498,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
96,1659600250,58.599998474121094,23,146,3.115999937057495,89,1044.469970703125,341,341,341,-37.86555544473231,145.0481303036213,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
97,1659600252,58.599998474121094,23,145,3.125999927520752,89,1051.1199951171875,343,343,343,-37.865608502179384,145.04809509962797,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
98,1659600258,58.79999923706055,23,143,3.1440000534057617,89,1066.5400390625,349,349,349,-37.8657338116318,145.0480206683278,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
99,1659600259,59.0,23,142,3.1540000438690186,89,1070.2099609375,350,350,350,-37.865765914320946,145.04801052622497,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
100,1659600263,59.20000076293945,23,145,3.1440000534057617,89,1082.9000244140625,354,354,354,-37.86588108167052,145.04801069386303,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
101,1659600265,59.0,23,145,3.1440000534057617,89,1089.0999755859375,356,356,356,-37.86593430675566,145.04799066111445,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
102,1659600271,59.0,23,142,3.1440000534057617,89,1107.1700439453125,362,362,362,-37.86609255708754,145.0479474104941,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
103,1659600272,59.20000076293945,23,143,3.1440000534057617,89,1110.199951171875,363,363,363,-37.86611996591091,145.0479495897889,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
104,1659600278,59.20000076293945,23,144,3.1440000534057617,88,1128.4599609375,369,369,369,-37.86628316156566,145.04797507077456,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
105,1659600281,59.20000076293945,23,145,3.134999990463257,89,1136.9100341796875,372,372,372,-37.86635834723711,145.04795989952981,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
106,1659600286,59.599998474121094,23,148,3.134999990463257,89,1152.5799560546875,377,377,377,-37.86648583598435,145.0478840433061,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
107,1659600288,59.79999923706055,23,148,3.134999990463257,89,1158.18994140625,379,379,379,-37.8665332775563,145.0478623341769,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
108,1659600289,60.0,23,149,3.125999927520752,88,1160.6500244140625,380,380,380,-37.86655557341874,145.0478604901582,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
109,1659600292,60.20000076293945,23,146,3.125999927520752,89,1167.18994140625,383,383,383,-37.86661231890321,145.04788102582097,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
110,1659600297,60.20000076293945,23,149,3.059999942779541,89,1181.5899658203125,388,388,388,-37.866731425747275,145.04794975742698,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
111,1659600299,60.0,23,149,3.0420000553131104,88,1187.6099853515625,390,390,390,-37.86677945405245,145.04798211157322,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
112,1659600303,60.0,23,146,2.9860000610351562,88,1200.22998046875,394,394,394,-37.86687810905278,145.04805721342564,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
113,1659600307,59.79999923706055,23,147,2.947999954223633,88,1212.3199462890625,398,398,398,-37.86698271520436,145.04808001220226,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
114,1659600311,60.0,23,144,2.9860000610351562,88,1226.050048828125,402,402,402,-37.86710291169584,145.0480407010764,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
115,1659600315,60.0,23,144,3.0139999389648438,89,1237.7099609375,406,406,406,-37.86720181815326,145.0479957740754,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
116,1659600320,60.20000076293945,23,144,2.7339999675750732,88,1248.1300048828125,411,411,411,-37.86728882230818,145.0479530263692,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
117,1659600326,60.0,23,143,2.6029999256134033,88,1266.0999755859375,417,417,417,-37.86744891665876,145.04796031862497,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
118,1659600327,60.0,23,143,2.621999979019165,88,1269.3699951171875,418,418,418,-37.867476074025035,145.04797498695552,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
119,1659600333,59.79999923706055,23,143,2.677999973297119,88,1284.8399658203125,424,424,424,-37.86759601905942,145.04807339049876,0.0,0.0,0.0,9335154269-detail,9335154269,Melbourne - Copy of Technique Tempo TA,RUNNING,1659599909,36000,3754,12008.98,155,3.199,5.209962,176.48438,189,5.225,3.1897929,212,0.0,0.0,0.0,10736,909,-37.86542493849993,145.0482476502657,74.03,64.83
