,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
321,1660430113,20.200000762939453,16,150,2.8369998931884766,89,2930.919921875,1040,1375,1037,-37.78976334258914,145.03876520320773,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
322,1660430114,20.200000762939453,16,151,2.865000009536743,90,2933.419921875,1041,1376,1038,-37.789758648723364,145.03879353404045,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
323,1660430120,20.0,16,149,2.9760000705718994,89,2954.090087890625,1047,1382,1044,-37.78977155685425,145.03903225064278,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
324,1660430122,19.799999237060547,16,149,2.9760000705718994,89,2961.139892578125,1049,1384,1046,-37.78978354297578,145.03911456093192,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
325,1660430127,19.399999618530273,16,150,3.0789999961853027,89,2981.280029296875,1054,1389,1051,-37.7897862251848,145.03935269080102,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
326,1660430128,19.200000762939453,16,150,3.0880000591278076,89,2984.840087890625,1055,1390,1052,-37.78979075141251,145.03939577378333,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
327,1660430132,19.200000762939453,16,147,3.0510001182556152,88,2995.780029296875,1059,1394,1056,-37.789802234619856,145.0395251903683,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
328,1660430134,19.200000762939453,16,148,3.0230000019073486,89,3001.8701171875,1061,1396,1058,-37.78980047442019,145.03959719091654,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
329,1660430140,19.200000762939453,16,149,2.9760000705718994,90,3018.0400390625,1067,1402,1064,-37.78978873975575,145.03978360444307,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
330,1660430141,19.0,16,150,2.9210000038146973,90,3019.570068359375,1068,1403,1065,-37.78978907503188,145.03980581648648,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
331,1660430147,18.799999237060547,16,152,2.6589999198913574,90,3035.06005859375,1074,1409,1071,-37.78978287242353,145.03998602740467,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
332,1660430148,19.0,16,150,2.6410000324249268,90,3038.320068359375,1075,1410,1072,-37.789784632623196,145.04002533853054,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
333,1660430152,19.399999618530273,16,153,2.865000009536743,89,3050.580078125,1079,1414,1076,-37.789780693128705,145.0401671603322,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
334,1660430153,19.0,16,150,2.8459999561309814,89,3054.25,1080,1415,1077,-37.78978538699448,145.04020923748612,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
335,1660430157,19.0,16,147,2.818000078201294,89,3063.35009765625,1084,1419,1081,-37.78977993875742,145.04031736403704,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
336,1660430159,19.0,16,149,2.7990000247955322,89,3067.89990234375,1086,1421,1083,-37.789768539369106,145.0403677392751,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
337,1660430165,19.200000762939453,16,149,2.930000066757202,90,3088.570068359375,1092,1427,1089,-37.7897724788636,145.04061156883836,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
338,1660430168,19.0,16,152,2.9019999504089355,89,3096.179931640625,1095,1430,1092,-37.78975177556276,145.0406973157078,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
339,1660430172,18.799999237060547,16,152,2.9019999504089355,89,3109.27001953125,1099,1434,1096,-37.789745070040226,145.0408518780023,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
340,1660430176,18.600000381469727,16,149,2.938999891281128,89,3122.820068359375,1103,1438,1100,-37.78975076973438,145.0410110503435,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
341,1660430178,18.600000381469727,16,149,2.930000066757202,89,3127.419921875,1105,1440,1102,-37.78973165899515,145.0410594139248,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
342,1660430184,18.600000381469727,16,150,2.7809998989105225,89,3140.050048828125,1111,1446,1108,-37.78967994265258,145.04118740558624,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
343,1660430185,18.799999237060547,16,150,2.7149999141693115,89,3142.330078125,1112,1447,1109,-37.78967013582587,145.04121095873415,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
344,1660430191,18.600000381469727,16,150,2.7709999084472656,89,3156.679931640625,1118,1453,1115,-37.7896099537611,145.04136342555285,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
345,1660430192,18.600000381469727,16,152,2.743000030517578,89,3158.429931640625,1119,1454,1116,-37.78959511779249,145.0413714721799,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
346,1660430195,18.600000381469727,16,149,2.7149999141693115,89,3167.159912109375,1122,1457,1119,-37.78951901011169,145.0414039939642,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
347,1660430198,18.600000381469727,16,149,2.874000072479248,88,3178.989990234375,1125,1460,1122,-37.789414739236236,145.0414344202727,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
348,1660430202,19.0,16,149,2.865000009536743,88,3190.02001953125,1129,1464,1126,-37.78931859880686,145.0414661038667,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
349,1660430205,19.200000762939453,16,150,2.874000072479248,88,3198.219970703125,1132,1467,1129,-37.78924634680152,145.0414896570146,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
350,1660430211,19.200000762939453,16,148,2.9110000133514404,87,3216.199951171875,1138,1473,1135,-37.789093209430575,145.0415557064116,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
351,1660430212,19.0,16,149,2.9210000038146973,88,3219.1298828125,1139,1474,1136,-37.78906756080687,145.0415636692196,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
352,1660430218,18.799999237060547,15,149,2.9210000038146973,88,3233.860107421875,1145,1480,1142,-37.788944095373154,145.04163675941527,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
353,1660430221,19.200000762939453,16,150,2.8929998874664307,88,3243.75,1148,1483,1145,-37.78885801322758,145.0416661798954,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
354,1660430225,19.399999618530273,15,149,2.9019999504089355,88,3255.25,1152,1487,1149,-37.78875332325697,145.04168235696852,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
355,1660430227,19.399999618530273,15,150,2.9019999504089355,87,3261.8798828125,1154,1489,1151,-37.78869330883026,145.04168906249106,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
356,1660430230,19.600000381469727,15,149,2.9019999504089355,87,3269.699951171875,1157,1492,1154,-37.788624074310064,145.04170456901193,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
357,1660430235,19.799999237060547,15,149,2.8929998874664307,85,3284.090087890625,1162,1497,1159,-37.78849876485765,145.04174698144197,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
358,1660430241,19.600000381469727,15,148,2.874000072479248,86,3300.3798828125,1168,1503,1165,-37.7883527521044,145.041784029454,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
359,1660430243,19.399999618530273,15,146,2.874000072479248,87,3306.659912109375,1170,1505,1167,-37.788299191743135,145.04180766642094,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
360,1660430249,19.799999237060547,15,149,2.8929998874664307,87,3326.739990234375,1176,1511,1173,-37.78812074102461,145.0418334826827,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
361,1660430255,19.600000381469727,15,149,2.9110000133514404,84,3343.8798828125,1182,1517,1179,-37.78796626254916,145.04183490760624,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
362,1660430258,20.0,15,149,2.9210000038146973,86,3350.39990234375,1185,1520,1182,-37.787907756865025,145.04183121956885,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
363,1660430262,19.799999237060547,15,152,2.8929998874664307,85,3355.739990234375,1189,1524,1186,-37.787864338606596,145.04180322401226,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
364,1660430263,19.799999237060547,15,152,2.882999897003174,85,3357.1298828125,1190,1525,1187,-37.78785293921828,145.04179584793746,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
365,1660430269,18.799999237060547,15,153,2.8369998931884766,88,3373.43994140625,1196,1531,1193,-37.7877137158066,145.0417388509959,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
366,1660430275,19.0,15,151,2.809000015258789,88,3388.260009765625,1202,1537,1199,-37.78759595006704,145.04166173748672,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
367,1660430280,19.399999618530273,15,152,2.7339999675750732,87,3401.320068359375,1207,1542,1204,-37.78748648241162,145.04160432145,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
368,1660430283,19.0,15,151,2.6410000324249268,88,3410.389892578125,1210,1545,1207,-37.787412805482745,145.04156174138188,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
369,1660430285,18.600000381469727,15,151,2.6500000953674316,89,3418.340087890625,1212,1547,1209,-37.787341894581914,145.0415467377752,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
370,1660430286,18.399999618530273,15,152,2.6589999198913574,89,3422.330078125,1213,1548,1210,-37.78730694204569,145.04153567366302,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
371,1660430292,18.399999618530273,15,151,2.7990000247955322,89,3443.2900390625,1219,1554,1216,-37.78714341111481,145.04142293706536,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
372,1660430297,18.799999237060547,15,151,2.7899999618530273,89,3459.300048828125,1224,1559,1221,-37.787014497444034,145.0413413811475,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
373,1660430303,18.399999618530273,15,152,2.6589999198913574,87,3478.139892578125,1230,1565,1227,-37.78686622157693,145.0412403792143,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
374,1660430308,18.399999618530273,15,150,2.7709999084472656,86,3497.719970703125,1235,1570,1232,-37.786691039800644,145.04121330566704,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
375,1660430312,18.600000381469727,15,151,2.7990000247955322,85,3510.300048828125,1239,1574,1236,-37.78657930903137,145.04118631593883,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
376,1660430315,19.0,15,149,3.069999933242798,84,3519.360107421875,1242,1577,1239,-37.78649783693254,145.04117835313082,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
377,1660430316,19.0,15,152,3.069999933242798,84,3522.219970703125,1243,1578,1240,-37.78647294268012,145.04118690267205,0.0,0.0,0.0,9398763422-detail,9398763422,Melbourne Running,RUNNING,1660428738,36000,5087,15007.44,154,2.95,5.6497173,175.07812,174,3.77,4.4208665,198,0.0,0.0,0.0,14288,1157,-37.78515061363578,145.01124054193497,111.85,105.42
