,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
69,1661638590,12.399999618530273,18,143,2.4730000495910645,86,580.2000122070312,218,218,0,-37.78589894995093,145.01546778716147,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
70,1661638594,12.399999618530273,18,141,2.5940001010894775,87,591.7000122070312,222,222,0,-37.785912696272135,145.0155973713845,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
71,1661638595,11.600000381469727,18,141,2.575000047683716,87,594.760009765625,223,223,0,-37.78590607456863,145.01563156954944,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
72,1661638599,11.600000381469727,18,139,2.5850000381469727,88,606.719970703125,227,227,0,-37.785890735685825,145.01576559618115,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
73,1661638602,12.0,18,139,2.5940001010894775,87,613.6699829101562,230,230,0,-37.785869697108865,145.0158433802426,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
74,1661638604,12.0,17,139,2.5940001010894775,88,617.8400268554688,232,232,0,-37.78586299158633,145.0158992037177,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
75,1661638609,11.800000190734863,17,140,2.575000047683716,89,629.5,237,237,0,-37.78585628606379,145.01604488119483,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
76,1661638615,11.0,17,138,2.61299991607666,89,647.8599853515625,243,243,0,-37.78586165048182,145.01626951619983,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
77,1661638621,11.399999618530273,17,136,2.6689999103546143,88,666.4099731445312,249,249,0,-37.785911271348596,145.01648392528296,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
78,1661638625,11.600000381469727,17,138,2.7149999141693115,88,677.530029296875,253,253,0,-37.78595896437764,145.01660387031734,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
79,1661638626,11.600000381469727,17,138,2.697000026702881,87,680.1599731445312,254,254,0,-37.78596675954759,145.01663647592068,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
80,1661638630,11.0,17,138,2.6689999103546143,87,690.4500122070312,258,258,0,-37.78599978424609,145.01675105653703,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
81,1661638632,11.0,17,138,2.677999973297119,87,697.2000122070312,260,260,0,-37.78602811507881,145.01681911759079,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
82,1661638635,11.600000381469727,17,141,2.753000020980835,87,707.3800048828125,263,263,0,-37.78605510480702,145.01693160273135,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
83,1661638637,11.600000381469727,17,140,2.7709999084472656,87,713.2899780273438,265,265,0,-37.78606206178665,145.01699815504253,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
84,1661638639,11.399999618530273,17,137,2.7809998989105225,87,719.0399780273438,267,267,0,-37.78604404069483,145.01705917529762,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
85,1661638642,11.199999809265137,17,139,2.7990000247955322,87,725.4000244140625,270,270,0,-37.78601554222405,145.0171273201704,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
86,1661638643,11.199999809265137,17,138,2.7990000247955322,87,727.6099853515625,271,271,0,-37.78602342121303,145.0171537231654,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
87,1661638645,11.600000381469727,17,139,2.7709999084472656,88,734.1500244140625,273,273,0,-37.78605376370251,145.0172237958759,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
88,1661638647,12.199999809265137,17,136,2.7809998989105225,87,740.6300048828125,275,275,0,-37.786080250516534,145.0172911863774,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
89,1661638648,12.600000381469727,17,136,2.7899999618530273,87,743.1500244140625,276,276,0,-37.7860854472965,145.01732110977173,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
90,1661638651,12.600000381469727,17,138,2.7709999084472656,86,748.97998046875,279,279,0,-37.78609869070351,145.01738942228258,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
91,1661638656,13.0,17,142,2.7249999046325684,87,761.6400146484375,284,284,0,-37.786135068163276,145.01753074117005,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
92,1661638659,13.199999809265137,17,141,2.7249999046325684,88,768.5999755859375,287,287,0,-37.786164321005344,145.01762780360878,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
93,1661638665,12.399999618530273,17,139,2.7249999046325684,89,783.9199829101562,293,293,0,-37.78619332239032,145.01782192848623,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
94,1661638667,12.399999618530273,17,142,2.7249999046325684,88,790.77001953125,295,295,0,-37.78622433543205,145.01788982190192,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
95,1661638668,13.0,17,141,2.7249999046325684,88,793.5499877929688,296,296,0,-37.786234645172954,145.01792091876268,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
96,1661638671,13.199999809265137,17,139,2.7249999046325684,88,801.8499755859375,299,299,0,-37.78623891994357,145.0180150475353,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
97,1661638673,13.199999809265137,17,139,2.7249999046325684,87,806.8400268554688,301,301,0,-37.78626037761569,145.01807455904782,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
98,1661638676,13.399999618530273,17,140,2.7149999141693115,86,815.52001953125,304,304,0,-37.786293821409345,145.0181757286191,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
99,1661638681,13.800000190734863,17,140,2.687000036239624,87,831.5999755859375,309,309,0,-37.78636355884373,145.01833682879806,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
100,1661638682,14.0,17,140,2.677999973297119,88,834.3300170898438,310,310,0,-37.78638359159231,145.01835501752794,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
101,1661638683,14.0,17,140,2.677999973297119,88,837.2899780273438,311,311,0,-37.78640270233154,145.01838334836066,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
102,1661638685,13.800000190734863,17,139,2.6689999103546143,88,841.22998046875,313,313,0,-37.78641628101468,145.01842349767685,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
103,1661638686,13.800000190734863,17,139,2.6689999103546143,87,843.469970703125,314,314,0,-37.78641049750149,145.01844906248152,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
104,1661638689,13.399999618530273,17,139,2.6589999198913574,87,851.5499877929688,317,317,0,-37.78638216666877,145.01853405497968,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
105,1661638691,13.600000381469727,17,140,2.6689999103546143,87,857.5700073242188,319,319,0,-37.78638535179198,145.01860379241407,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
106,1661638697,13.0,17,140,2.677999973297119,88,873.5,325,325,0,-37.78643581084907,145.01877612434328,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
107,1661638702,13.600000381469727,16,138,2.6410000324249268,87,884.9400024414062,330,330,0,-37.786479480564594,145.01890235580504,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
108,1661638708,12.600000381469727,16,138,2.63100004196167,87,898.1900024414062,336,336,0,-37.78648409061134,145.01905649900436,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
109,1661638712,12.199999809265137,16,138,3.003999948501587,89,912.3200073242188,340,340,0,-37.78649917803705,145.01921667717397,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
110,1661638714,12.199999809265137,16,138,2.874000072479248,88,918.510009765625,342,342,0,-37.78650412335992,145.01928742043674,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
111,1661638716,12.600000381469727,16,138,2.818000078201294,87,926.1400146484375,344,344,0,-37.7865363098681,145.01936587505043,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
112,1661638718,13.0,16,138,2.818000078201294,87,935.2899780273438,346,346,0,-37.78658182360232,145.01944994553924,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
113,1661638721,13.0,16,138,2.8269999027252197,87,945.780029296875,349,349,0,-37.786657847464085,145.019520688802,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
114,1661638722,13.0,16,138,2.818000078201294,87,947.5499877929688,350,350,0,-37.78666882775724,145.0195376202464,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
115,1661638724,13.0,16,138,2.687000036239624,86,951.0,352,352,0,-37.78665290214121,145.01957072876394,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
116,1661638726,14.0,16,138,2.76200008392334,86,956.2000122070312,354,354,0,-37.78663814999163,145.01962755806744,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
117,1661638727,14.0,16,138,2.8550000190734863,88,958.9600219726562,355,355,0,-37.78664351440966,145.01965932548046,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
118,1661638729,14.0,16,138,2.8459999561309814,87,964.4500122070312,357,357,0,-37.78664594516158,145.0197223573923,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
119,1661638730,13.800000190734863,16,139,2.7899999618530273,87,967.0700073242188,358,358,0,-37.786639323458076,145.0197521969676,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
120,1661638733,13.199999809265137,16,140,2.7149999141693115,88,975.9099731445312,361,361,0,-37.786645609885454,145.01985244452953,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
121,1661638734,13.199999809265137,16,140,2.7149999141693115,88,979.3900146484375,362,362,0,-37.7866552490741,145.01989024691284,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
122,1661638737,13.800000190734863,16,140,2.818000078201294,88,989.3499755859375,365,365,0,-37.786674946546555,145.0200006365776,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
123,1661638741,14.399999618530273,16,141,2.8459999561309814,87,1001.469970703125,369,369,0,-37.786715766415,145.02012795768678,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
124,1661638743,14.399999618530273,16,141,2.865000009536743,87,1007.1400146484375,371,371,0,-37.786740995943546,145.0201853737235,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
125,1661638748,14.800000190734863,16,141,2.818000078201294,85,1020.7999877929688,376,376,0,-37.78681542724371,145.02033867873251,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
126,1661638750,15.0,16,142,2.818000078201294,82,1026.3199462890625,378,378,0,-37.786840070039034,145.02039324492216,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
127,1661638754,14.800000190734863,16,142,2.753000020980835,86,1033.5999755859375,382,382,0,-37.78687007725239,145.02046826295555,0.0,0.0,0.0,9490765596-detail,9490765596,Melbourne Running,RUNNING,1661638372,36000,5531,17012.98,147,3.076,5.4182925,173.3125,167,4.068,4.097018,194,0.0,0.0,0.0,15280,1330,-37.78593574650586,145.0120971724391,139.54,131.48
