,startTimeInSeconds,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInSeconds,clockDurationInSeconds,movingDurationInSeconds,latitudeInDegree,longitudeInDegree,swimCadenceInStrokesPerMinute,powerInWatts,bikeCadenceInRPM,summaryId,activityId,summary.activityName,summary.activityType,summary.startTimeInSeconds,summary.startTimeOffsetInSeconds,summary.durationInSeconds,summary.distanceInMeters,summary.averageHeartRateInBeatsPerMinute,summary.averageSpeedInMetersPerSecond,summary.averagePaceInMinutesPerKilometer,summary.averageRunCadenceInStepsPerMinute,summary.maxHeartRateInBeatsPerMinute,summary.maxSpeedInMetersPerSecond,summary.maxPaceInMinutesPerKilometer,summary.maxRunCadenceInStepsPerMinute,summary.averageSwimCadenceInStrokesPerMinute,summary.averageBikeCadenceInRoundsPerMinute,summary.maxBikeCadenceInRoundsPerMinute,summary.steps,summary.activeKilocalories,summary.startingLatitudeInDegree,summary.startingLongitudeInDegree,summary.totalElevationGainInMeters,summary.totalElevationLossInMeters
693,1660595563,-1.0,14,177,3.7320001125335693,91,7716.72998046875,2350,2753,2329,-37.848352678120136,144.97140185907483,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
694,1660595565,-1.2000000476837158,14,177,3.8259999752044678,90,7720.31005859375,2352,2755,2331,-37.84832929261029,144.9713737796992,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
695,1660595571,-1.2000000476837158,14,177,3.9000000953674316,91,7747.580078125,2358,2761,2337,-37.848135670647025,144.97118175029755,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
696,1660595572,-1.399999976158142,14,179,3.947000026702881,91,7751.22021484375,2359,2762,2338,-37.84811010584235,144.97115568257868,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
697,1660595578,-1.399999976158142,14,179,3.9660000801086426,91,7774.2900390625,2365,2768,2344,-37.847969960421324,144.970960970968,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
698,1660595581,-1.600000023841858,14,182,3.9749999046325684,91,7785.9599609375,2368,2771,2347,-37.84789301455021,144.97087061405182,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
699,1660595586,-2.0,14,184,4.086999893188477,91,7809.419921875,2373,2776,2352,-37.847731243819,144.97069945558906,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
700,1660595591,-1.600000023841858,14,184,4.124000072479248,91,7832.1201171875,2378,2781,2357,-37.84758565016091,144.9705179873854,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
701,1660595594,-1.600000023841858,14,185,4.059000015258789,88,7844.68017578125,2381,2784,2360,-37.84749621525407,144.97042980976403,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
702,1660595598,-1.399999976158142,14,185,2.9860000610351562,84,7853.27978515625,2385,2788,2364,-37.84743829630315,144.97036535292864,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
703,1660595601,-0.800000011920929,14,182,1.184999942779541,78,7855.85986328125,2388,2791,2367,-37.847425723448396,144.9703401234001,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
704,1660595605,-0.6000000238418579,14,180,0.0,0,7856.58984375,2392,2795,2367,-37.84742874093354,144.9703324958682,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
705,1660595608,-0.6000000238418579,14,177,0.0,80,7857.2099609375,2395,2798,2367,-37.84742312505841,144.9703263770789,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
706,1660595613,-0.6000000238418579,14,175,0.0,59,7858.22021484375,2400,2803,2367,-37.84741943702102,144.97033878229558,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
707,1660595622,-0.20000000298023224,14,167,0.0,70,7858.91015625,2400,2812,2367,-37.847423292696476,144.97036107815802,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
708,1660595623,-0.20000000298023224,14,167,0.0,59,7860.2900390625,2401,2813,2367,-37.84742739982903,144.97037599794567,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
709,1660595624,-0.20000000298023224,14,164,0.0,77,7862.419921875,2402,2814,2367,-37.84743871539831,144.9703956115991,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
710,1660595626,-0.20000000298023224,14,163,0.0,85,7868.06982421875,2404,2816,2367,-37.84747316502035,144.97044280171394,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
711,1660595632,0.0,14,163,2.7149999141693115,89,7885.77001953125,2410,2822,2373,-37.84759017638862,144.97057867236435,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
712,1660595634,0.0,14,158,2.9210000038146973,89,7891.14013671875,2412,2824,2375,-37.84762328490615,144.97062309645116,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
713,1660595639,0.20000000298023224,14,155,3.0230000019073486,89,7906.72998046875,2417,2829,2380,-37.84771867096424,144.97075276449323,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
714,1660595642,0.0,14,154,2.9860000610351562,89,7916.2900390625,2420,2832,2383,-37.84778564237058,144.97082107700408,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
715,1660595647,0.20000000298023224,14,158,3.0420000553131104,89,7932.93017578125,2425,2837,2388,-37.847898127511144,144.97094596736133,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
716,1660595651,0.20000000298023224,14,157,3.0789999961853027,90,7946.52001953125,2429,2841,2392,-37.84798094071448,144.97105962596834,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
717,1660595654,0.20000000298023224,14,161,3.1540000438690186,91,7957.25,2432,2844,2395,-37.84804246388376,144.9711541738361,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
718,1660595659,0.4000000059604645,14,164,3.322000026702881,91,7976.06005859375,2437,2849,2400,-37.84817120991647,144.97129348106682,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
719,1660595661,0.4000000059604645,14,165,3.368000030517578,91,7983.18017578125,2439,2851,2402,-37.84821848385036,144.97134804725647,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
720,1660595667,0.20000000298023224,14,165,3.4800000190734863,91,8006.259765625,2445,2857,2408,-37.84837195649743,144.97152314521372,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
721,1660595668,0.20000000298023224,14,167,3.499000072479248,91,8009.89990234375,2446,2858,2409,-37.848401544615626,144.9715410824865,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
722,1660595674,0.20000000298023224,14,169,3.5920000076293945,91,8030.2998046875,2452,2864,2415,-37.848572032526135,144.97162741608918,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
723,1660595679,0.800000011920929,14,172,3.5829999446868896,90,8044.5400390625,2457,2869,2420,-37.84868627786636,144.97170092538,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
724,1660595680,0.800000011920929,14,171,3.5829999446868896,90,8052.669921875,2458,2870,2421,-37.84873841330409,144.97176613658667,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
725,1660595684,0.4000000059604645,14,175,3.563999891281128,90,8070.5,2462,2874,2425,-37.848836397752166,144.97192656621337,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
726,1660595687,0.20000000298023224,14,175,3.563999891281128,90,8082.10009765625,2465,2877,2428,-37.84889557398856,144.9720344413072,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
727,1660595693,0.20000000298023224,14,177,3.6670000553131104,90,8105.9501953125,2471,2883,2434,-37.84901300445199,144.97226159088314,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
728,1660595694,0.4000000059604645,14,177,3.6670000553131104,90,8105.9501953125,2472,2884,2435,-37.84901300445199,144.97226159088314,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
729,1660595698,0.4000000059604645,14,176,3.7320001125335693,90,8126.669921875,2476,2888,2439,-37.84913077019155,144.97244389727712,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
730,1660595703,-1.2000000476837158,14,177,3.881999969482422,89,8146.240234375,2481,2893,2444,-37.84925339743495,144.97260306961834,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
731,1660595706,-1.600000023841858,14,178,3.86299991607666,90,8158.419921875,2484,2896,2447,-37.849336713552475,144.97269300743937,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
732,1660595712,-1.399999976158142,14,178,3.937999963760376,90,8182.56005859375,2490,2902,2453,-37.84950342960656,144.97286944650114,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
733,1660595715,-1.399999976158142,14,181,4.01200008392334,90,8193.7998046875,2493,2905,2456,-37.84958079457283,144.97295200824738,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
734,1660595719,-1.600000023841858,14,182,3.9560000896453857,90,8210.6298828125,2497,2909,2460,-37.8497014939785,144.97306767851114,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
735,1660595724,-1.399999976158142,14,184,3.9749999046325684,90,8230.9404296875,2502,2914,2465,-37.84984381869435,144.97321285307407,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
736,1660595729,-0.800000011920929,14,183,4.01200008392334,91,8251.16015625,2507,2919,2470,-37.84998429939151,144.97335903346539,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
737,1660595731,-0.800000011920929,14,183,4.031000137329102,91,8259.8203125,2509,2921,2472,-37.850043727084994,144.97342281974852,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
738,1660595736,-1.399999976158142,14,188,4.078000068664551,91,8281.66015625,2514,2926,2477,-37.85019510425627,144.97358115389943,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
739,1660595737,-1.399999976158142,14,188,4.086999893188477,90,8286.150390625,2515,2927,2478,-37.85022670403123,144.97361283749342,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
740,1660595738,-1.399999976158142,14,184,4.0960001945495605,90,8290.26953125,2516,2928,2479,-37.850254867225885,144.97364334762096,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
741,1660595739,-1.399999976158142,14,182,4.105999946594238,90,8294.26953125,2517,2929,2480,-37.85028277896345,144.9736722651869,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
742,1660595744,-1.2000000476837158,14,183,4.1519999504089355,90,8316.0400390625,2522,2934,2485,-37.85043491050601,144.97382833622396,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
743,1660595745,-0.20000000298023224,14,184,4.160999774932861,90,8320.330078125,2523,2935,2486,-37.8504665941,144.97385633178055,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
744,1660595747,-0.20000000298023224,14,182,4.160999774932861,86,8327.169921875,2525,2937,2488,-37.85051319748163,144.9739072099328,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
745,1660595749,0.20000000298023224,14,183,4.114999771118164,82,8329.4296875,2527,2939,2490,-37.850523591041565,144.973928835243,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
746,1660595750,0.20000000298023224,14,182,2.874000072479248,81,8329.8095703125,2528,2940,2491,-37.85052040591836,144.9739304278046,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
747,1660595756,0.0,14,179,0.7179999947547913,46,8333.169921875,2534,2946,2497,-37.85049500875175,144.97391031123698,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
748,1660595758,0.0,14,177,0.3919999897480011,72,8333.23046875,2536,2948,2499,-37.85049760714173,144.9739090539515,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
749,1660595764,0.20000000298023224,14,174,0.0,0,8333.41015625,2542,2954,2499,-37.85049811005592,144.9739119876176,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
750,1660595769,0.0,14,174,0.0,0,8333.41015625,2547,2959,2499,-37.85049811005592,144.9739119876176,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
751,1660595774,0.0,14,163,0.0,53,8333.41015625,2547,2964,2499,-37.85049811005592,144.9739119876176,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
752,1660595775,0.0,14,161,0.0,53,8333.41015625,2548,2965,2499,-37.85049811005592,144.9739119876176,0.0,0.0,0.0,9411278144-detail,9411278144,Melbourne Running,RUNNING,1660592810,36000,3659,12062.3,164,3.297,5.055101,177.15625,188,5.617,2.9671829,255,0.0,0.0,0.0,10450,899,-37.85210072994232,144.9780725967139,48.93,46.53
